0.5454545454545454,0.25,0.3333333333333333,0.28571428571428575,0.3846153846153846
0.7272727272727273,0.5,0.6666666666666666,0.5714285714285715,0.6
0.8181818181818182,0.75,0.75,0.75,0.7058823529411765
0.8181818181818182,0.5,1.0,0.6666666666666666,0.6086956521739131
0.5,0.25,0.3333333333333333,0.28571428571428575,0.38095238095238093
0.7,0.75,0.6,0.6666666666666665,0.6486486486486486
0.7,0.5,0.6666666666666666,0.5714285714285715,0.588235294117647
0.4,0.6666666666666666,0.2857142857142857,0.4,0.5714285714285715
0.5,0.3333333333333333,0.25,0.28571428571428575,0.47058823529411764
0.8,1.0,0.6,0.7499999999999999,0.7692307692307693
