0.4166666666666667,0.5714285714285714,0.5,0.5333333333333333,0.29629629629629634
0.5454545454545454,0.8571428571428571,0.6,0.7058823529411764,0.0
0.6363636363636364,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.40816326530612246
0.6363636363636364,0.8333333333333334,0.625,0.7142857142857143,0.42553191489361697
0.7272727272727273,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.5172413793103448
0.7272727272727273,1.0,0.6666666666666666,0.8,0.4
0.8181818181818182,1.0,0.75,0.8571428571428571,0.5
0.45454545454545453,0.8333333333333334,0.5,0.625,0.0
1.0,1.0,1.0,1.0,0.625
0.36363636363636365,0.5,0.42857142857142855,0.4615384615384615,0.3333333333333333
