0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
0.742152466367713,0.14925373134328357,0.14705882352941177,0.14814814814814814,0.25869363742595797
