0.6578947368421053,0.631578947368421,0.6666666666666666,0.6486486486486486,0.5703839122486289
0.6578947368421053,0.7368421052631579,0.6829268292682926,0.6363636363636364,0.5509838998211091
0.6973684210526315,0.7368421052631579,0.6829268292682927,0.7088607594936709,0.5751848808545603
0.7763157894736842,0.7631578947368421,0.7837837837837838,0.6103121711680113,0.7733333333333334
0.6933333333333334,0.7297297297297297,0.7012987012987014,0.675,0.579647917561185
0.6266666666666667,0.6842105263157895,0.6190476190476191,0.5405940594059406,0.6500000000000001
0.6666666666666666,0.6578947368421053,0.6756756756756757,0.6666666666666667,0.5681818181818182
0.68,0.7631578947368421,0.6590909090909091,0.7073170731707317,0.5511879049676025
0.6533333333333333,0.631578947368421,0.6666666666666666,0.6486486486486486,0.5644402634054562
0.6933333333333334,0.7894736842105263,0.6666666666666666,0.5509181969949916,0.7228915662650601
