0.75,1.0,0.75,0.8571428571428571,0.0
0.7,0.8,0.8,0.8000000000000002,0.24242424242424243
0.7,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.33165829145728637
0.75,1.0,0.75,0.8571428571428571,0.0
0.7,0.8,0.8,0.8000000000000002,0.24242424242424243
0.7368421052631579,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.0
0.5263157894736842,0.6666666666666666,0.7142857142857143,0.689655172413793,0.0
0.631578947368421,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.15068493150684928
0.7368421052631579,0.8571428571428571,0.8,0.8275862068965518,0.24489795918367344
0.7368421052631579,1.0,0.7368421052631579,0.8484848484848484,0.0
