0.5833333333333334,0.5,0.7,0.5833333333333334,0.5
0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.446927374301676
0.4166666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.2909090909090909
0.6666666666666666,0.8666666666666667,0.6842105263157895,0.7647058823529413,0.308300395256917
0.6086956521739131,0.5714285714285714,0.7272727272727273,0.64,0.48979591836734687
0.43478260869565216,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.29629629629629634
0.5652173913043478,0.7142857142857143,0.625,0.6666666666666666,0.34883720930232565
0.5217391304347826,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.4210526315789474
0.5652173913043478,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.4161849710982659
0.5652173913043478,0.5,0.7,0.5833333333333334,0.48000000000000004
