0.5757575757575758,0.55,0.6875,0.6111111111111112,0.47696476964769646
0.5151515151515151,0.45,0.6428571428571429,0.5294117647058824,0.46006389776357826
0.5757575757575758,0.55,0.6875,0.6111111111111112,0.47696476964769646
0.6666666666666666,0.75,0.7142857142857143,0.7317073170731706,0.4468085106382979
0.6666666666666666,0.75,0.7142857142857143,0.7317073170731706,0.4468085106382979
0.696969696969697,0.75,0.75,0.75,0.4752475247524752
0.5757575757575758,0.5,0.7142857142857143,0.588235294117647,0.4864864864864865
0.5757575757575758,0.5238095238095238,0.7333333333333333,0.611111111111111,0.4668435013262599
0.45454545454545453,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.39215686274509803
0.5151515151515151,0.5238095238095238,0.6470588235294118,0.5789473684210527,0.42172523961661346
