0.631578947368421,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.5426356589147286
0.47368421052631576,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.49382716049382713
0.47368421052631576,0.5555555555555556,0.45454545454545453,0.5,0.49382716049382713
0.631578947368421,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.48484848484848486
0.7368421052631579,0.7777777777777778,0.7,0.7368421052631577,0.6086956521739131
0.47368421052631576,0.6,0.5,0.5454545454545454,0.42857142857142855
0.6666666666666666,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.5691056910569107
0.6111111111111112,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.49557522123893805
0.5,0.5555555555555556,0.5,0.5263157894736842,0.49382716049382713
0.5555555555555556,1.0,0.5294117647058824,0.6923076923076924,0.18181818181818182
